date,Accessories.All.Other.Accessories,Accessories.Belt,Accessories.Gloves,Accessories.Hat,Accessories.Make.up,Accessories.Scarf,Accessories.Ties,Accessories.Umbrella,Book.Address.book,Book.Diary,Book.Hard.Cover,Book.Other,Book.Paperback,Book.Photo.album,Book.Soft.cover,Carry.Bag...Luggage.All.other.baggage,Carry.Bag...Luggage.Backpack,Carry.Bag...Luggage.Briefcase,Carry.Bag...Luggage.Duffle.bag,Carry.Bag...Luggage.Garment.suit.bag,Carry.Bag...Luggage.Handbag,Carry.Bag...Luggage.Messenger.bag,Carry.Bag...Luggage.Shopping.bag,Carry.Bag...Luggage.Shoulder.bag,Carry.Bag...Luggage.Suitcase,Carry.Bag...Luggage.Tote.bag,Cell.Phone.Telephone.Communication.Device.Answering.Machine,Cell.Phone.Telephone.Communication.Device.Cell.phone.,Cell.Phone.Telephone.Communication.Device.Other,Cell.Phone.Telephone.Communication.Device.Pager,Cell.Phone.Telephone.Communication.Device.Telephone.Accessories,Cell.Phone.Telephone.Communication.Device.Walkie.Talkie,Clothing..All.Other.Clothing,Clothing..Blouse,Clothing..Coat.,Clothing..Dress,Clothing..Jacket,Clothing..Leather.Jacket,Clothing..Nightwear,Clothing..Pants.trousers.shorts,Clothing..Shirt,Clothing..Skirt,Clothing..Suit,Clothing..Sweater,Clothing..T.shirt,Clothing..Under.garment,Currency.Cash,Currency.Foreign.Currency,Currency.Gift.Card.,Currency.Money.Order,Currency.Other.Currency,Currency.Payroll.check,Currency.Personal.Check,Currency.Travelers.Checks.,Electronics.Air.conditioner,Electronics.All.other.Electronics,Electronics.CD.Player,Electronics.Calculator,Electronics.Camera,Electronics.Camera.Accessories,Electronics.Clock,Electronics.Computer.,Electronics.Computer.Accessories,Electronics.Computer.External.Hard.Drive,Electronics.DVD.Player,Electronics.Digital.Camera,Electronics.Digital.media.MP3.4.Player,Electronics.Earphones.Speakers,Electronics.Electronic.Reading.Device,Electronics.Electronic.Tablet,Electronics.Electronic.accessories,Electronics.GPS.Navigation.System,Electronics.PDA,Electronics.Photo.Video.Equipment,Electronics.Portable.radio,Electronics.Record.Player,Electronics.Television.set,Electronics.Translator,Electronics.USB.Drive,Electronics.Walkman,Entertainment..Music.Movies.Games..All.Other.Entertainment,Entertainment..Music.Movies.Games..Blu.Ray,Entertainment..Music.Movies.Games..Compact.Disc,Entertainment..Music.Movies.Games..Computer.Games.,Entertainment..Music.Movies.Games..DVD,Entertainment..Music.Movies.Games..VHS.Tape,Entertainment..Music.Movies.Games..Video.Games.System,Eye.Wear.Eye.glasses,Eye.Wear.Eyeglass.case.without.glasses,Eye.Wear.Other,Eye.Wear.Sunglasses,Footwear.All.Other.Footwear,Footwear.Boots,Footwear.Galoshes,Footwear.Sandals,Footwear.Shoes,Footwear.Slippers,Footwear.Sneakers,Home.Furnishings.All.Other.Furnishings,Home.Furnishings.Appliances,Home.Furnishings.Dishware,Home.Furnishings.Floor.Covering,Home.Furnishings.Linen,Home.Furnishings.Ornaments,Home.Furnishings.Wall.and.Window.Covering,Identification.AAA.Card,Identification.All.Other.Personal.Identification,Identification.Badge,Identification.Benefit.Card,Identification.Birth.Certificate,Identification.Credit.Card,Identification.Death.Certificate,Identification.Debit.Card,Identification.Drivers.License,Identification.Employment.ID,Identification.Identification.Card,Identification.Insurance.Card,Identification.Library.card,Identification.Membership.card,Identification.Military.ID,Identification.Passport,Identification.Registration.Card,Identification.Resident.Card,Identification.School.ID,Identification.Social.Security.Card,Jewelry.All.other.Jewelry,Jewelry.Bracelet,Jewelry.Cuff.Links,Jewelry.Earrings,Jewelry.Fashion..Costume.,Jewelry.Necklace,Jewelry.Ring,Jewelry.Tie.Clips,Jewelry.Watch,Keys.All.Other.keys,Keys.Car,Keys.Electronic.key.card,Keys.House,Medical.Equipment...Medication.All.Other.Medical.Equipment...Supplies,Medical.Equipment...Medication.Blood.Pressure.Meter,Medical.Equipment...Medication.Cane,Medical.Equipment...Medication.Diabetic.Testing.Equipment,Medical.Equipment...Medication.Electric.wheelchair.scooter,Medical.Equipment...Medication.Glucose.Meter,Medical.Equipment...Medication.Insulin.Pump,Medical.Equipment...Medication.Medication,Medical.Equipment...Medication.Other,Medical.Equipment...Medication.Walker,Medical.Equipment...Medication.Wheel.Chair,Medical.Equipment...Medication.X...Rays,Miscellaneous.All.Other.Misc.Items.,Miscellaneous.Art.and.Crafts,Miscellaneous.Baby.stroller.Carrier,Miscellaneous.Blue.print,Miscellaneous.Checkbook,Miscellaneous.Envelope,Miscellaneous.Folder,Miscellaneous.Lunch.box,Miscellaneous.Mail,Miscellaneous.Photo.Pictures,Miscellaneous.Portfolio,Miscellaneous.Stationary.Supplies,Miscellaneous.Tefillin.Phylacteries..Jewish.,Musical.Instrument.All.Other.Instruments,Musical.Instrument.Clarinet,Musical.Instrument.Flute,Musical.Instrument.Guitar,Musical.Instrument.Harmonica,Musical.Instrument.Musical.instrument.accessories,Musical.Instrument.Saxophone,Musical.Instrument.Trumpet,Musical.Instrument.Violin,NYCT.Equipment.All.other.NYCT.Equiment,NYCT.Equipment.Badge,NYCT.Equipment.Epic.pass,NYCT.Equipment.Pass.or.Badge.holder,NYCT.Equipment.Radio,NYCT.Equipment.Vest,Sports.Equipment.All.Other.sports.equipment,Sports.Equipment.Ball,Sports.Equipment.Bats,Sports.Equipment.Bicycle,Sports.Equipment.Binocular,Sports.Equipment.Electric.Motor.Scooter,Sports.Equipment.Golf.Club,Sports.Equipment.Hockey.Stick,Sports.Equipment.Protective.Gear,Sports.Equipment.Scooter,Sports.Equipment.Skateboard,Sports.Equipment.Skis,Sports.Equipment.Sports.Racket,Tickets.Airline,Tickets.All.Other.Tickets,Tickets.Entertainment.Tickets,Tickets.LIRR.Tickets,Tickets.Lottery.Tickets,Tickets.MTA.Metrocard,Tickets.Metro.North.Tickets,Tickets.NJ.Transit,Tickets.Transit.Check,Tools.Tool.Belt,Tools.Tool.Box,Tools.Tools,Toys.All.Other.Toys,Toys.Baby.Toys,Toys.Board.Game,Toys.Cars.Trucks,Toys.Doll,Toys.Stuffed.Animals,Wallet.Purse.All.Other.Wallet...Purse,Wallet.Purse.Billfold,Wallet.Purse.Business.Card.holder,Wallet.Purse.Fanny.pack,Wallet.Purse.Handbag,Wallet.Purse.ID.Holder,Wallet.Purse.Lanyard,Wallet.Purse.Pouch,Wallet.Purse.Purse,Wallet.Purse.Wallet,Wallet.Purse.Wristlet
5/16/15,0,0,0,0,0.000656599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190949,0,0.000531821,0,0,0.000353357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481994,0,0.000621504,0,0,0,0.000849618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001760563,0.000812725,0,0.000691085,0.002152853,0.000421348,0,0.000559764,0.000842912,0.000172414,0.000713339,0.000695834,0.000766871,0.000258933,0,0,0.002824859,0,0.000736558,0.000565504,0,0,0,0,0,0,0.001028807,0,0,0.000299581,0,0,0.000124766,0,0,0,0,0,0,0,0,0,0,0,0,0.000224135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001336452,0,0,0.000433276,0.000351393,0
5/17/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/18/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/19/15,0.000896057,0,0,0.000600781,0,0.000562114,0.004385965,0.000396354,0,0,0,0,0.000191755,0,0,0.000386026,0.00026848,0,0,0,0,0,0.000293406,0,0.002439024,0.000190913,0,0.000561068,0,0,0.000706464,0,0.000962464,0,0,0.003838772,0,0,0,0.000397852,0.000856409,0,0.014705882,0.000935454,0,0,0.000309704,0,0,0,0,0,0,0,0,0.000649773,0,0,0,0,0,0,0,0,0,0,0.000532198,0.004237288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436364,0.003649635,0.004784689,0.001298139,0,0,0,0,0.000507614,0,0,0,0,0.001855288,0,0,0,0,0.001757469,0.000348028,0,0.000115101,0,0.000631756,0,0.000447561,0.000382819,0,0.000203666,0.000260756,0.000191571,0,0,0,0.002816901,0,0.000327118,0.00037679,0,0.001488095,0,0,0.000485909,0,0,0,0,0,0.002452483,0,0.000623752,0,0,0,0,0,0,0,0,0,0,0,0,0.000358535,0.004255319,0,0,0,0,0.000534188,0,0.000479616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0.004123711,0.000329095,0,0,0,0,0,0.003783102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000108272,0.000287402,0.001461988
5/20/15,0,0,0,0.003602522,0.00328084,0.000561798,0,0.000396197,0.001594896,0.002298851,0.001385521,0.007434944,0.001917178,0,0.000728597,0.000964692,0.00161045,0,0,0,0.00163559,0.00456621,0.000659969,0.00033557,0.00486618,0.001908761,0,0.00168226,0,0,0.001411931,0,0.00224359,0.004155125,0,0,0.002859185,0,0,0.00119308,0.001426127,0,0,0.00046729,0.001810282,0.001411101,0.001100829,0.002444988,0,0,0,0,0.000848896,0,0,0.002597403,0,0.0025,0,0,0,0.003529412,0,0,0,0.003787879,0.00106383,0.006329114,0.001811594,0.005395683,0.00525394,0,0,0,0,0,0,0,0.002105263,0,0.003717472,0,0,0,0,0,0,0.002762431,0.003636364,0,0.002160761,0,0.002962963,0,0.002777778,0.00152207,0.004385965,0.00204499,0,0,0.003703704,0,0.001203369,0,0,0.001754386,0.001855503,0,0.001726321,0,0.001052262,0,0.000932001,0.000994949,0.000172384,0.001527184,0.001911714,0.001340739,0.001294331,0,0.001882353,0,0.001333333,0.000817528,0.001129944,0.006535948,0,0,0,0.003399709,0,0.001027749,0,0.003378378,0.000898473,0.000611621,0,0.000997382,0.001526718,0,0,0,0,0,0,0,0.00308642,0,0,0,0.001344026,0,0,0,0,0.001839926,0.002402563,0,0.001438159,0.001236094,0,0.000896057,0,0,0,0,0,0,0,0,0,0,0,0,0.003759398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023529412,0,0.002053388,0.001585118,0,0,0,0,0,0.001256281,0,0.009615385,0,0,0,0.004081633,0,0.005747126,0.002207506,0,0,0.000834168,0,0.004572474,0.001082603,0.001213127,0.001459854
5/21/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/22/15,0,0.004878049,0,0,0.001308044,0,0.004366812,0,0,0,0,0,0.001339457,0,0,0.00077101,0.000714605,0,0.00097561,0,0.000326584,0,0.000512971,0.000335458,0.002421308,0.000381025,0,0.001060695,0,0,0.000352485,0,0.000639591,0.002758621,0,0.003824092,0.001069138,0,0,0.000794439,0.000569638,0,0,0,0.000361402,0.000939408,0.000790351,0.001219512,0.000621118,0,0,0,0.000848176,0,0,0.001943005,0,0,0,0,0,0,0,0,0,0,0,0.002096436,0,0.001788909,0,0,0,0,0,0,0,0,0.00210084,0,0,0,0.001196172,0,0,0,0,0.000869943,0,0,0.001724881,0,0.001477105,0,0,0.001519757,0.002183406,0.000510204,0,0,0,0,0.002403846,0,0,0,0.001736312,0,0.001148897,0.002148228,0.002032235,0,0.00167604,0.00198792,0.000689417,0.001321541,0.002254987,0.0017215,0.001809721,0,0.000469704,0,0,0.001470348,0.001504891,0,0,0,0,0.000484027,0,0,0,0.000673401,0.000299222,0,0.003012048,0.002241873,0,0,0,0,0,0,0,0.000477783,0,0,0,0,0.001163259,0,0,0,0,0.000918274,0.000798935,0.000972763,0,0.002469136,0,0.000895255,0,0,0,0,0,0,0.020408163,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012820513,0.002538071,0,0.011857708,0,0.001911075,0,0.003597122,0,0,0,0,0,0,0,0,0.006329114,0.008130081,0.000933707,0,0,0,0.002087683,0.002000333,0,0.002275831,0.000865145,0.001307315,0.002915452
5/23/15,0.000895255,0,0,0,0,0.001122965,0,0.00039604,0,0.002293578,0,0,0.00038219,0,0,0.000577812,8.92618E-05,0,0,0.007751938,0.000326477,0,0.000659196,0.000335345,0,0.001142639,0,0.00011773,0,0,0.000352361,0,0.000319591,0.001375516,0.001953125,0.001904762,0.001067996,0,0,0.000793808,0.000569314,0.004385965,0,0,0.001083815,0.00140779,0.000755391,0,0.003103662,0,0,0.001390821,0.001694915,0,0,0,0,0,0,0,0,0.001172333,0,0,0,0,0,0.00209205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001194743,0,0,0,0,0.000289729,0,0,0.000860956,0,0,0,0.005540166,0.000505817,0,0,0,0,0,0,0.002398082,0,0,0.001751313,0.000577768,0,0.001836126,0,0.002028114,0,0.001821968,0.001373522,0.001722356,0.002436548,0.001471097,0.000954745,0.00116129,0,0.001408451,0,0.001331558,0.00187602,0.001126972,0,0,0,0,0.004837929,0.002688172,0,0,0,0.000598265,0.000611247,0,0.000994159,0,0,0.002380952,0,0,0.00390625,0,0.000238777,0,0,0,0,0.000849086,0.002118644,0,0,0.002574003,0.000458716,0.002128792,0,0.000478698,0.002463054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001132537,0.005988024,0.003584229,0.006134969,0,0.026315789,0,0,0,0,0,0,0.004032258,0,0,0,0,0,0.002329063,0,0.000454133,0.000756348,0.000636882,0.001453488
5/24/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/25/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/26/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/28/15,0,0.004854369,0,0,0,0.001682557,0,0,0,0,0.000691802,0,0.000573066,0,0,0.000769971,8.92538E-05,0,0,0,0,0,0.000585566,0,0,0.000380445,0,0.00094173,0,0,0.00105671,0,0.000319489,0.002747253,0,0.001901141,0.001066856,0,0,0.000396589,0.00113798,0.004366812,0,0,0,0,0.00065189,0.001218027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001594049,0.002087683,0.001808318,0.003571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692921,0,0.000114548,0,0.000348967,0,0.000630962,0.000533415,0.000171939,0.000405104,0.00043204,0.000763068,0.000128883,0,0.000937647,0.002808989,0,0.00048848,0.000187617,0,0,0,0,0,0,0,0,0,0.000298954,0.001221747,0,0.000248293,0.00152439,0,0,0,0,0,0,0.00023872,0,0,0.1,0,0.000312556,0,0,0,0,0.000458505,0.000265534,0,0,0.002457002,0,0.001192606,0,0,0,0,0,0,0,0,0,0.013333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011494253,0,0.00204918,0.000625167,0,0.003571429,0,0,0,0.00250941,0,0,0,0,0,0,0,0,0,0,0,0.00033195,0,0,0.000215936,0.000763772,0
5/29/15,0,0,0,0,0.000653168,0,0,0.000395883,0.001592357,0,0.000345662,0,0.001336388,0,0.000728067,0.001154068,0.000892459,0,0,0,0.000979112,0.004545455,0.000658376,0.001005699,0.002415459,0.001331052,0,0.000588028,0,0,0.001055595,0,0.000319387,0,0,0,0.001420959,0,0,0.001783944,0.001420858,0,0,0.000467071,0,0,0.000788616,0.001216545,0.000618812,0,0,0,0.000846024,0,0,0.000646412,0,0.004987531,0,0,0,0,0.00295858,0,0.00862069,0,0.001591512,0.004166667,0.001805054,0.001779359,0.00174216,0,0,0,0,0,0,0,0.004192872,0,0,0,0.001193317,0,0.002169197,0,0,0.002027516,0,0,0.001290323,0,0,0,0.005509642,0.000505561,0,0.000509944,0.001976285,0,0.001845018,0,0,0,0.016129032,0.001748252,0.000923254,0,0.001603482,0,0.000697691,0,0.0009273,0.000761615,0.00051573,0.001113586,0.001295561,0.000762486,0.000257732,0,0.001873536,0.00280112,0,0.000650989,0.00093791,0,0,0,0,0.001925855,0.002680965,0.002053388,0,0,0.000298864,0.001220256,0,0.002234082,0.00152207,0.023809524,0,0,0,0,0,0.00071599,0.006153846,0,0,0,0.000892738,0,0.032258065,0,0,0.000458295,0.000530926,0,0.000478469,0.00122549,0,0.001488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004784689,0,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0.00204499,0.000833036,0,0,0,0,0,0,0,0,0,0,0,0,0.000932836,0,0,0,0,0.00033184,0,0.000907853,0.000647668,0.000826788,0.001451379
5/30/15,0.000894454,0,0.000320205,0.00239306,0,0.001119821,0.004347826,0.002374357,0.001589825,0,0.002418798,0.005535055,0.002287893,0,0.000727537,0.000768492,0.002050825,0,0,0,0.000652103,0,0.001827619,0.001004689,0,0.002278769,0,0.001351669,0,0,0.002811951,0,0.001277139,0.002739726,0,0,0.003192621,0,0,0.001385042,0.000851305,0,0,0.007002801,0,0.002811621,0.000856516,0,0.004329004,0,0.016129032,0.001388889,0.002535926,0,0,0.001937984,0,0.004962779,0,0,0,0.004683841,0,0,0,0,0,0.002074689,0,0,0,0,0,0,0,0,0,0,0.002087683,0,0,0,0,0,0,0,0,0.00014453,0,0,0.00128866,0.017699115,0,0,0,0.003031834,0,0.002038736,0,0,0,0,0.001196172,0,0,0,0.001614205,0,0.001372213,0.001071811,0.001115527,0,0.001630535,0.00129376,0.000687285,0.001112347,0.000862589,0.00152381,0.001030662,0.00456621,0.002337541,0,0,0.002033016,0.00149925,0,0,0,0,0,0,0,0,0,0.000896325,0,0,0.000495356,0,0.023255814,0,0.015625,0,0,0,0.000953971,0,0,0,0,0.0015163,0.002114165,0.010416667,0,0,0.002290426,0.001857257,0.000971817,0.00047824,0,0.001492537,0.001784121,0,0,0,0,0,0,0,0,0,0,0,0,0.003745318,0,0,0,0.004761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001307967,0,0,0,0,0,0,0.001754386,0,0,0.01875,0,0,0,0.005714286,0,0,0,0.003814895,0,0.001360544,0.000862999,0.000794332,0.001449275
5/31/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/15,0,0,0,0.000895255,0,0,0,0.000394789,0,0,0.000689417,0.001834862,0.001141335,0,0,0.000383951,0.000622887,0,0,0,0,0,0.000583771,0,0,0.000947329,0,0.000293444,0,0,0.000701016,0,0.000318878,0.00136612,0,0,0.00106082,0,0,0.000197589,0.000850581,0,0,0.000927214,0.001082642,0.00046729,0.000273851,0.000607533,0,0,0,0.001386963,0,0,0,0.001289491,0,0,0,0.004405286,0,0,0,0,0,0,0.000529661,0,0,0.001776199,0.00173913,0,0,0,0,0,0,0,0.002083333,0,0,0,0,0,0,0,0,0.000289017,0.003623188,0,0.001287001,0,0.002949853,0,0,0.001007557,0.002178649,0.001017294,0,0,0,0,0.002389486,0,0,0,0,0,0,0,0.000208928,0,0.000184986,0.000228016,0.000343407,0,8.61846E-05,0,0,0,0,0,0,8.11557E-05,0,0,0,0,0,0.002402691,0,0,0,0,0,0.000609385,0,0.000371333,0,0,0,0,0,0,0,0.000476531,0.003058104,0,0,0,0.000578884,0.002109705,0,0,0.001283697,0.000457038,0.001059322,0.000970874,0.000956023,0.00122399,0,0.002077768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0,0.000237501,0,0.003558719,0,0,0,0.001251564,0,0,0,0,0,0,0,0,0,0,0,0.000330469,0,0.000452899,0.000215564,0.000222236,0
6/2/15,0.000893655,0,0,0.000298151,0,0,0,0.000394633,0,0,0.000688942,0,0.000570017,0,0,0.000383803,0.000622499,0,0.000974659,0,0.000651678,0,0.000291715,0.00033456,0,0.000757146,0,0.000938747,0,0,0.000700525,0,0.000637552,0.002728513,0,0,0.002119392,0,0,0,0,0,0,0.000926355,0.001081471,0.000467071,0.000650217,0.001821494,0,0,0.007936508,0,0,0,0,0.000643915,0,0.002469136,0,0,0,0.001165501,0,0,0,0.001257862,0,0,0,0.00177305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003610108,0,0.000428449,0.008695652,0,0,0,0,0,0.00050813,0,0,0,0,0.00238379,0,0,0.001745201,0.000805802,0,0.000799361,0.001070664,0.001392564,0,0.000887771,0.000835866,0.000171644,0.000707071,0.000689417,0.000380373,0.000514801,0,0,0.002793296,0.001329787,0.000486894,0.001122754,0,0,0,0,0,0,0,0,0,0,0,0,0.000247463,0,0,0,0,0,0,0,0,0,0,0,0,0.000667557,0,0,0,0,0,0.001058201,0.001939864,0,0.001222494,0,0,0,0,0,0,0,0,0,0,0,0.013157895,0,0,0,0,0,0,0,0.010416667,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0.002531646,0,0.003875969,0.002040816,0.000801377,0,0,0,0,0,0,0,0,0,0,0,0,0.001863933,0,0,0,0,0.00066072,0,0.000905387,0.000431034,0.000603079,0.000723589
